0.613442,秒

迭代次数,5000,种群数量,300,变异比例,0.1
迭代次数,适值,路径
121,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
122,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
123,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
124,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
125,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
126,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
127,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
128,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
129,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
130,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
131,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
132,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
133,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
134,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
135,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
136,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
137,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
138,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
139,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
140,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
141,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
142,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
143,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
144,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
145,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
146,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
147,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
148,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
149,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
150,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
151,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
152,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
153,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
154,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
155,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
156,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
157,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
158,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
159,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
160,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
161,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
162,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
163,19174,16,2,17,21,20,19,24,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22,23,18,16
129.021,秒

迭代次数,5000,种群数量,4200,变异比例,0.1
迭代次数,适值,路径
0,39292,21,20,6,23,18,16,0,10,12,13,11,14,30,1,22,27,26,25,24,17,2,7,5,19,8,9,3,4,15,29,28,21
1,38332,8,9,7,6,11,10,22,23,15,25,27,17,5,1,4,26,16,20,30,28,29,13,0,12,14,18,19,24,21,2,3,8
2,38332,8,9,7,6,11,10,22,23,15,25,27,17,5,1,4,26,16,20,30,28,29,13,0,12,14,18,19,24,21,2,3,8
3,38332,8,9,7,6,11,10,22,23,15,25,27,17,5,1,4,26,16,20,30,28,29,13,0,12,14,18,19,24,21,2,3,8
4,37314,8,9,7,6,11,23,14,29,26,24,27,17,5,1,4,15,16,20,30,28,10,13,0,12,22,18,19,25,21,2,3,8
5,37314,8,9,7,6,11,23,14,29,26,24,27,17,5,1,4,15,16,20,30,28,10,13,0,12,22,18,19,25,21,2,3,8
6,37314,8,9,7,6,11,23,14,29,26,24,27,17,5,1,4,15,16,20,30,28,10,13,0,12,22,18,19,25,21,2,3,8
7,37500,25,20,7,8,1,4,12,3,5,22,13,29,27,11,0,14,6,23,28,21,9,2,18,10,15,17,16,19,26,30,24,25
8,37422,25,27,28,0,5,22,20,21,18,8,7,2,16,17,9,15,3,14,12,11,4,13,29,10,23,19,1,6,30,26,24,25
9,35130,14,13,4,3,22,16,18,27,26,23,2,15,29,30,0,28,19,17,1,7,9,8,6,11,10,21,24,20,25,5,12,14
10,35130,14,13,4,3,22,16,18,27,26,23,2,15,29,30,0,28,19,17,1,7,9,8,6,11,10,21,24,20,25,5,12,14
11,34614,23,18,15,4,0,28,30,13,10,11,6,14,8,1,9,7,5,12,3,16,21,19,24,25,26,27,17,20,2,22,29,23
12,34614,23,18,15,4,0,28,30,13,10,11,6,14,8,1,9,7,5,12,3,16,21,19,24,25,26,27,17,20,2,22,29,23
13,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
14,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
15,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
16,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
17,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
18,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
19,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
20,32410,23,17,29,30,20,19,28,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,21,24,23
21,30678,23,17,24,21,28,29,30,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,20,19,23
22,30678,23,17,24,21,28,29,30,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,20,19,23
23,30678,23,17,24,21,28,29,30,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,20,19,23
24,30678,23,17,24,21,28,29,30,26,27,25,2,16,6,11,22,10,4,5,1,7,9,8,15,18,0,14,13,12,3,20,19,23
25,30664,10,13,14,0,15,20,21,2,16,17,23,30,26,27,24,28,11,22,4,7,8,9,18,3,1,5,12,6,19,25,29,10
26,30664,10,13,14,0,15,20,21,2,16,17,23,30,26,27,24,28,11,22,4,7,8,9,18,3,1,5,12,6,19,25,29,10
27,30664,10,13,14,0,15,20,21,2,16,17,23,30,26,27,24,28,11,22,4,7,8,9,18,3,1,5,12,6,19,25,29,10
28,30664,10,13,14,0,15,20,21,2,16,17,23,30,26,27,24,28,11,22,4,7,8,9,18,3,1,5,12,6,19,25,29,10
29,30664,10,13,14,0,15,20,21,2,16,17,23,30,26,27,24,28,11,22,4,7,8,9,18,3,1,5,12,6,19,25,29,10
30,30876,24,1,4,23,19,16,18,12,10,11,6,14,0,28,30,29,17,2,20,21,3,7,8,9,13,15,22,5,26,27,25,24
31,30876,24,1,4,23,19,16,18,12,10,11,6,14,0,28,30,29,17,2,20,21,3,7,8,9,13,15,22,5,26,27,25,24
32,30876,24,1,4,23,19,16,18,12,10,11,6,14,0,28,30,29,17,2,20,21,3,7,8,9,13,15,22,5,26,27,25,24
33,30876,24,1,4,23,19,16,18,12,10,11,6,14,0,28,30,29,17,2,20,21,3,7,8,9,13,15,22,5,26,27,25,24
34,30566,4,1,5,3,2,10,0,14,6,12,7,9,8,21,20,17,19,30,23,24,26,27,25,29,28,11,13,16,22,18,15,4
35,30566,4,1,5,3,2,10,0,14,6,12,7,9,8,21,20,17,19,30,23,24,26,27,25,29,28,11,13,16,22,18,15,4
36,28852,17,25,21,22,11,13,0,14,8,9,7,1,5,12,6,15,4,3,19,23,27,26,30,29,20,24,10,28,16,18,2,17
37,28852,17,25,21,22,11,13,0,14,8,9,7,1,5,12,6,15,4,3,19,23,27,26,30,29,20,24,10,28,16,18,2,17
38,28852,17,25,21,22,11,13,0,14,8,9,7,1,5,12,6,15,4,3,19,23,27,26,30,29,20,24,10,28,16,18,2,17
39,28852,17,25,21,22,11,13,0,14,8,9,7,1,5,12,6,15,4,3,19,23,27,26,30,29,20,24,10,28,16,18,2,17
40,28162,16,19,25,27,26,10,13,11,4,12,6,14,0,28,30,29,17,2,20,21,3,7,8,9,22,15,23,24,5,1,18,16
41,28162,16,19,25,27,26,10,13,11,4,12,6,14,0,28,30,29,17,2,20,21,3,7,8,9,22,15,23,24,5,1,18,16
42,28162,16,19,25,27,26,10,13,11,4,12,6,14,0,28,30,29,17,2,20,21,3,7,8,9,22,15,23,24,5,1,18,16
43,28162,16,19,25,27,26,10,13,11,4,12,6,14,0,28,30,29,17,2,20,21,3,7,8,9,22,15,23,24,5,1,18,16
44,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
45,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
46,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
47,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
48,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
49,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
50,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
51,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
52,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
53,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
54,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
55,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
56,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
57,27872,10,27,25,18,24,26,29,30,28,13,11,12,6,1,7,9,8,14,0,3,4,16,22,17,2,21,20,19,23,15,5,10
58,27836,29,19,6,4,5,23,15,3,8,9,7,1,22,0,14,12,11,13,28,10,25,26,27,30,20,21,17,2,16,18,24,29
59,27058,20,21,23,19,24,10,7,8,9,14,0,28,13,30,29,26,27,25,1,22,15,4,12,11,6,3,5,16,2,18,17,20
60,27836,29,19,6,4,5,23,15,3,8,9,7,1,22,0,14,12,11,13,28,10,25,26,27,30,20,21,17,2,16,18,24,29
61,27836,29,19,6,4,5,23,15,3,8,9,7,1,22,0,14,12,11,13,28,10,25,26,27,30,20,21,17,2,16,18,24,29
62,27836,29,19,6,4,5,23,15,3,8,9,7,1,22,0,14,12,11,13,28,10,25,26,27,30,20,21,17,2,16,18,24,29
63,27446,16,18,17,19,1,15,7,8,9,14,0,28,11,13,30,29,26,27,10,22,12,4,6,3,5,20,21,2,25,23,24,16
64,27446,16,18,17,19,1,15,7,8,9,14,0,28,11,13,30,29,26,27,10,22,12,4,6,3,5,20,21,2,25,23,24,16
65,26976,10,27,25,18,24,26,29,30,28,13,11,12,6,3,7,9,8,14,0,4,1,15,5,19,20,21,2,17,23,16,22,10
66,25946,20,15,5,4,12,1,7,8,9,14,0,28,13,30,29,27,26,25,23,22,10,11,3,6,24,19,18,17,2,16,21,20
67,25946,20,15,5,4,12,1,7,8,9,14,0,28,13,30,29,27,26,25,23,22,10,11,3,6,24,19,18,17,2,16,21,20
68,25946,20,15,5,4,12,1,7,8,9,14,0,28,13,30,29,27,26,25,23,22,10,11,3,6,24,19,18,17,2,16,21,20
69,25490,12,10,5,4,1,6,7,8,9,14,0,28,11,13,30,29,27,25,23,16,17,20,21,19,24,26,22,18,2,3,15,12
70,26304,22,10,3,15,4,1,7,8,9,14,0,28,11,13,30,29,17,16,2,20,26,27,25,19,21,24,23,18,12,5,6,22
71,26506,29,22,1,4,3,15,7,8,9,14,0,30,11,13,28,26,27,25,21,20,17,6,5,12,10,2,18,16,19,23,24,29
72,25052,6,12,3,1,4,5,7,8,9,14,0,28,11,13,30,29,27,26,20,21,17,2,16,15,23,18,24,25,19,10,22,6
73,25052,6,12,3,1,4,5,7,8,9,14,0,28,11,13,30,29,27,26,20,21,17,2,16,15,23,18,24,25,19,10,22,6
74,24538,10,24,2,17,15,3,7,8,9,14,0,13,11,28,30,29,26,27,25,23,16,19,20,21,18,22,4,12,5,1,6,10
75,24538,10,24,2,17,15,3,7,8,9,14,0,13,11,28,30,29,26,27,25,23,16,19,20,21,18,22,4,12,5,1,6,10
76,24538,10,24,2,17,15,3,7,8,9,14,0,13,11,28,30,29,26,27,25,23,16,19,20,21,18,22,4,12,5,1,6,10
77,24538,10,24,2,17,15,3,7,8,9,14,0,13,11,28,30,29,26,27,25,23,16,19,20,21,18,22,4,12,5,1,6,10
78,24538,10,24,2,17,15,3,7,8,9,14,0,13,11,28,30,29,26,27,25,23,16,19,20,21,18,22,4,12,5,1,6,10
79,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
80,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
81,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
82,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
83,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
84,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
85,22974,10,12,6,5,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,19,2,16,18,17,21,20,22,15,4,23,24,10
86,22660,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,26,27,25,29,20,21,24,19,17,2,16,18,23,22,4,15,3
87,22660,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,26,27,25,29,20,21,24,19,17,2,16,18,23,22,4,15,3
88,22660,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,26,27,25,29,20,21,24,19,17,2,16,18,23,22,4,15,3
89,22660,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,26,27,25,29,20,21,24,19,17,2,16,18,23,22,4,15,3
90,22006,4,6,22,5,15,1,7,8,9,14,0,28,11,13,30,29,26,27,25,24,23,19,20,21,17,2,18,16,10,12,3,4
91,22006,4,6,22,5,15,1,7,8,9,14,0,28,11,13,30,29,26,27,25,24,23,19,20,21,17,2,18,16,10,12,3,4
92,21358,5,22,3,1,4,15,7,8,9,14,0,28,11,13,30,29,26,27,25,24,23,19,20,21,17,2,18,16,10,12,6,5
93,21696,5,6,15,4,1,3,7,8,9,14,0,28,11,13,30,29,26,27,25,24,17,16,18,19,20,21,2,23,22,10,12,5
94,21612,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,29,26,27,25,20,21,24,19,17,2,16,18,23,22,4,15,3
95,21298,3,15,22,5,6,1,7,8,9,14,0,28,11,13,30,29,26,27,25,20,21,19,24,23,17,2,16,18,10,12,4,3
96,20952,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,4,15,3
97,20952,3,12,10,5,6,1,7,8,9,14,0,28,11,13,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,4,15,3
98,20530,6,5,4,15,1,3,7,8,9,14,0,13,11,28,30,29,26,27,25,20,21,17,2,16,23,24,19,18,22,10,12,6
99,20624,4,5,6,1,15,3,7,8,9,14,0,28,11,13,30,29,26,27,25,24,23,19,20,21,17,16,2,18,22,10,12,4
100,20464,5,3,15,4,6,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,23,19,20,21,17,2,16,18,22,10,12,5
101,20190,12,5,4,6,1,3,7,8,9,14,0,28,11,13,30,29,26,27,25,24,23,19,20,21,2,17,16,18,15,22,10,12
102,20036,6,5,4,1,15,3,7,8,9,14,0,13,11,28,30,29,26,27,25,24,23,19,20,21,17,2,16,18,22,10,12,6
103,19910,12,6,5,4,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,23,19,20,21,17,2,16,18,15,22,10,12
104,20006,5,6,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,23,19,20,21,17,2,16,18,22,10,12,5
105,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
106,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
107,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
108,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
109,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
110,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
111,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
112,19730,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,21,20,17,2,16,18,23,22,10,12,6
113,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
114,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
115,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
116,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
117,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
118,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
119,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
120,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
121,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
122,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
123,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
124,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
125,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
126,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
127,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
128,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
129,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
130,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
131,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
132,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
133,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
134,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
135,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
136,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
137,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
138,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
139,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
140,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
141,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
142,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
143,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
144,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
145,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
146,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
147,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
148,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
149,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
150,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
151,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
152,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
153,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
154,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
155,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
156,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
157,19666,6,5,4,15,3,1,7,8,9,14,0,13,11,28,30,29,26,27,25,24,19,20,21,17,2,16,18,23,22,10,12,6
