0.961094,秒

迭代次数,5000,种群数量,100,变异比例,0.2
迭代次数,适值,路径
186,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
187,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
188,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
189,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
190,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
191,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
192,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
193,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
194,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
195,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
196,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
197,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
198,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
199,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
200,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
201,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
202,24922.3,17,18,23,3,26,16,15,1,9,10,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
203,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
204,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
205,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
206,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
207,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
208,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
209,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
210,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
211,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
212,24922.3,17,18,23,3,26,16,15,1,11,9,10,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
213,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
214,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
215,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
216,24922.3,17,18,23,3,26,16,15,1,10,9,11,0,12,13,7,6,25,14,5,4,27,29,28,8,33,31,30,24,22,21,20,32,2,19,17
390.888,秒

迭代次数,5000,种群数量,1900,变异比例,0.2
迭代次数,适值,路径
0,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
1,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
2,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
3,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
4,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
5,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
6,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
7,52033.5,15,26,6,25,7,5,4,27,31,32,1,20,22,23,28,33,21,17,10,18,0,19,2,13,9,11,12,3,29,14,30,24,8,16,15
8,51608.5,25,3,28,4,5,1,11,30,24,27,18,26,16,14,6,17,15,32,33,9,10,7,13,22,31,21,20,8,29,2,19,23,0,12,25
9,51599.5,30,23,2,28,6,7,21,16,15,1,9,12,32,33,24,5,4,27,3,26,13,17,18,31,20,22,29,14,25,19,11,10,0,8,30
10,50499.2,25,8,30,23,2,19,32,22,12,13,7,14,21,16,4,5,29,28,27,3,17,0,20,24,15,1,10,9,11,26,33,31,6,18,25
11,51271.1,26,28,25,7,29,27,3,0,13,11,10,15,1,5,4,31,24,8,30,16,20,18,9,2,12,17,23,22,21,33,32,19,14,6,26
12,47670.1,11,9,5,4,27,18,23,14,29,31,30,17,16,3,28,26,6,25,13,7,12,10,1,21,33,22,24,2,8,20,19,32,0,15,11
13,46684.2,23,24,31,30,33,12,27,3,17,18,8,29,25,26,14,13,11,9,10,15,2,19,6,1,16,7,5,4,22,32,28,21,20,0,23
14,48806.1,9,14,26,6,28,21,16,23,18,17,19,2,32,24,33,8,15,20,22,31,7,11,30,0,12,25,13,1,27,29,3,4,5,10,9
15,48446.5,4,22,30,7,13,16,27,14,25,23,21,17,19,32,11,5,10,9,1,33,31,24,20,28,2,18,3,29,8,26,15,12,0,6,4
16,48446.5,4,22,30,7,13,16,27,14,25,23,21,17,19,32,11,5,10,9,1,33,31,24,20,28,2,18,3,29,8,26,15,12,0,6,4
17,48446.5,4,22,30,7,13,16,27,14,25,23,21,17,19,32,11,5,10,9,1,33,31,24,20,28,2,18,3,29,8,26,15,12,0,6,4
18,48900.8,7,13,25,27,29,31,8,33,32,30,17,12,24,28,16,23,21,4,5,9,11,15,20,0,19,22,18,2,3,14,26,6,1,10,7
19,48900.8,7,13,25,27,29,31,8,33,32,30,17,12,24,28,16,23,21,4,5,9,11,15,20,0,19,22,18,2,3,14,26,6,1,10,7
20,47772.3,19,20,30,27,3,21,17,12,1,7,11,25,16,13,18,0,24,31,32,2,4,5,10,9,15,26,22,8,29,33,28,14,6,23,19
21,45615.5,5,3,14,4,27,13,0,33,32,2,19,15,18,26,25,7,17,9,11,10,1,21,22,29,28,20,24,31,30,8,23,16,12,6,5
22,47750.6,29,23,31,33,30,22,8,17,0,5,4,14,13,15,21,2,24,20,19,32,27,26,1,18,10,9,11,7,25,6,3,28,12,16,29
23,45763.4,18,15,27,22,21,0,25,7,6,14,16,5,4,20,33,8,30,24,31,2,3,28,29,11,9,10,1,13,12,26,23,19,17,32,18
24,46459.2,7,13,25,27,29,31,8,33,32,19,17,12,24,28,16,23,21,4,5,22,11,9,10,20,30,15,18,2,3,14,26,6,0,1,7
25,46459.2,7,13,25,27,29,31,8,33,32,19,17,12,24,28,16,23,21,4,5,22,11,9,10,20,30,15,18,2,3,14,26,6,0,1,7
26,44879,4,26,21,32,25,14,8,29,28,27,3,6,16,13,33,31,30,23,22,20,2,19,1,17,12,24,18,9,10,11,7,0,15,5,4
27,44879,4,26,21,32,25,14,8,29,28,27,3,6,16,13,33,31,30,23,22,20,2,19,1,17,12,24,18,9,10,11,7,0,15,5,4
28,44879,4,26,21,32,25,14,8,29,28,27,3,6,16,13,33,31,30,23,22,20,2,19,1,17,12,24,18,9,10,11,7,0,15,5,4
29,44659.9,4,26,3,32,28,29,27,14,25,31,21,17,16,13,33,8,30,23,22,20,2,19,1,6,12,24,18,9,10,11,7,0,15,5,4
30,44659.9,4,26,3,32,28,29,27,14,25,31,21,17,16,13,33,8,30,23,22,20,2,19,1,6,12,24,18,9,10,11,7,0,15,5,4
31,44659.9,4,26,3,32,28,29,27,14,25,31,21,17,16,13,33,8,30,23,22,20,2,19,1,6,12,24,18,9,10,11,7,0,15,5,4
32,44659.9,4,26,3,32,28,29,27,14,25,31,21,17,16,13,33,8,30,23,22,20,2,19,1,6,12,24,18,9,10,11,7,0,15,5,4
33,42275.2,2,17,1,11,16,7,15,13,8,3,4,5,9,10,14,6,25,12,0,33,31,24,22,29,28,27,26,18,19,23,21,30,32,20,2
34,44346.4,31,30,24,8,23,33,21,22,32,26,16,15,12,17,18,2,11,9,10,6,28,29,20,1,13,4,5,7,0,19,3,27,25,14,31
35,44346.4,31,30,24,8,23,33,21,22,32,26,16,15,12,17,18,2,11,9,10,6,28,29,20,1,13,4,5,7,0,19,3,27,25,14,31
36,42542.2,24,23,30,31,33,8,22,21,32,26,16,15,12,17,18,2,11,9,10,6,28,29,20,1,13,4,5,7,0,19,3,27,25,14,24
37,42542.2,24,23,30,31,33,8,22,21,32,26,16,15,12,17,18,2,11,9,10,6,28,29,20,1,13,4,5,7,0,19,3,27,25,14,24
38,42542.2,24,23,30,31,33,8,22,21,32,26,16,15,12,17,18,2,11,9,10,6,28,29,20,1,13,4,5,7,0,19,3,27,25,14,24
39,42542.2,24,23,30,31,33,8,22,21,32,26,16,15,12,17,18,2,11,9,10,6,28,29,20,1,13,4,5,7,0,19,3,27,25,14,24
40,43855.6,19,23,20,32,33,22,0,6,25,24,31,30,27,28,16,13,7,5,4,14,15,9,10,11,3,8,29,21,26,12,1,2,17,18,19
41,43321.9,26,31,18,30,24,33,8,28,22,20,32,13,23,12,1,7,14,0,19,9,10,11,2,17,21,29,4,5,25,3,27,16,15,6,26
42,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
43,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
44,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
45,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
46,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
47,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
48,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
49,42646.4,21,2,22,24,30,28,27,3,4,5,13,15,16,32,17,20,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
50,42097.4,21,27,25,29,3,4,5,14,6,7,17,23,19,32,15,1,13,16,12,9,10,11,2,0,31,30,8,22,18,20,26,28,24,33,21
51,41534.1,21,2,22,24,30,28,27,3,4,5,13,15,20,32,17,16,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
52,41534.1,21,2,22,24,30,28,27,3,4,5,13,15,20,32,17,16,23,7,1,19,18,12,0,11,9,10,25,14,29,8,26,6,31,33,21
53,41629.1,21,3,25,23,14,5,4,32,19,20,2,26,18,16,12,17,11,9,10,15,1,13,0,7,6,28,22,30,8,29,27,33,31,24,21
54,41629.1,21,3,25,23,14,5,4,32,19,20,2,26,18,16,12,17,11,9,10,15,1,13,0,7,6,28,22,30,8,29,27,33,31,24,21
55,40869.4,29,8,20,19,17,18,22,30,21,24,31,32,23,26,2,33,11,9,10,25,6,7,12,0,1,15,16,13,3,28,4,5,14,27,29
56,40660.9,18,21,23,26,20,24,31,33,30,8,17,2,9,10,11,0,12,15,1,6,4,5,13,22,16,27,14,25,29,28,3,7,19,32,18
57,40660.9,18,21,23,26,20,24,31,33,30,8,17,2,9,10,11,0,12,15,1,6,4,5,13,22,16,27,14,25,29,28,3,7,19,32,18
58,40660.9,18,21,23,26,20,24,31,33,30,8,17,2,9,10,11,0,12,15,1,6,4,5,13,22,16,27,14,25,29,28,3,7,19,32,18
59,41329.7,1,15,16,18,26,4,5,14,6,7,25,13,12,24,2,17,11,10,9,0,23,31,8,27,3,29,30,22,21,19,32,20,28,33,1
60,41329.7,1,15,16,18,26,4,5,14,6,7,25,13,12,24,2,17,11,10,9,0,23,31,8,27,3,29,30,22,21,19,32,20,28,33,1
61,41329.7,1,15,16,18,26,4,5,14,6,7,25,13,12,24,2,17,11,10,9,0,23,31,8,27,3,29,30,22,21,19,32,20,28,33,1
62,41229.5,3,26,22,8,31,33,24,21,30,19,20,32,16,13,12,0,11,9,10,2,28,4,5,14,25,27,15,1,17,29,6,7,18,23,3
63,41329.7,1,15,16,18,26,4,5,14,6,7,25,13,12,24,2,17,11,10,9,0,23,31,8,27,3,29,30,22,21,19,32,20,28,33,1
64,40862.6,12,20,29,28,8,16,14,6,13,18,21,17,19,24,33,31,30,32,22,3,27,4,5,25,26,2,10,9,0,11,1,7,15,23,12
65,40862.6,12,20,29,28,8,16,14,6,13,18,21,17,19,24,33,31,30,32,22,3,27,4,5,25,26,2,10,9,0,11,1,7,15,23,12
66,40862.6,12,20,29,28,8,16,14,6,13,18,21,17,19,24,33,31,30,32,22,3,27,4,5,25,26,2,10,9,0,11,1,7,15,23,12
67,40862.6,12,20,29,28,8,16,14,6,13,18,21,17,19,24,33,31,30,32,22,3,27,4,5,25,26,2,10,9,0,11,1,7,15,23,12
68,40862.6,12,20,29,28,8,16,14,6,13,18,21,17,19,24,33,31,30,32,22,3,27,4,5,25,26,2,10,9,0,11,1,7,15,23,12
69,40862.6,12,20,29,28,8,16,14,6,13,18,21,17,19,24,33,31,30,32,22,3,27,4,5,25,26,2,10,9,0,11,1,7,15,23,12
70,37960.3,26,17,22,21,24,31,30,8,33,32,19,2,23,12,1,7,10,9,6,3,27,4,5,14,25,16,11,15,0,13,18,20,29,28,26
71,37960.3,26,17,22,21,24,31,30,8,33,32,19,2,23,12,1,7,10,9,6,3,27,4,5,14,25,16,11,15,0,13,18,20,29,28,26
72,39372.2,26,23,22,21,24,31,30,8,33,32,19,13,17,1,12,7,10,9,6,3,27,4,5,14,25,16,11,15,0,2,18,20,29,28,26
73,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
74,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
75,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
76,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
77,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
78,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
79,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
80,37907.9,23,22,28,29,33,24,30,6,13,7,15,1,9,10,11,0,2,26,18,3,27,4,5,14,25,21,12,16,17,19,32,20,31,8,23
81,40340.8,19,22,23,3,27,18,17,21,33,24,31,30,16,15,0,1,11,9,10,7,6,4,5,8,29,14,13,25,26,28,12,32,20,2,19
82,39387.8,32,19,21,18,16,20,22,8,33,24,31,30,2,17,1,11,10,9,0,7,25,4,5,14,27,6,29,15,26,13,12,23,3,28,32
83,39387.8,32,19,21,18,16,20,22,8,33,24,31,30,2,17,1,11,10,9,0,7,25,4,5,14,27,6,29,15,26,13,12,23,3,28,32
84,38651.1,1,12,13,21,19,22,8,33,30,24,31,28,29,20,32,2,17,11,10,9,27,4,5,14,7,0,16,25,26,23,18,15,3,6,1
85,38651.1,1,12,13,21,19,22,8,33,30,24,31,28,29,20,32,2,17,11,10,9,27,4,5,14,7,0,16,25,26,23,18,15,3,6,1
86,38651.1,1,12,13,21,19,22,8,33,30,24,31,28,29,20,32,2,17,11,10,9,27,4,5,14,7,0,16,25,26,23,18,15,3,6,1
87,38651.1,1,12,13,21,19,22,8,33,30,24,31,28,29,20,32,2,17,11,10,9,27,4,5,14,7,0,16,25,26,23,18,15,3,6,1
88,37715.7,29,26,23,24,27,28,33,31,20,32,19,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,22,29
89,37076,26,33,28,29,27,23,19,20,32,24,31,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,22,26
90,37076,26,33,28,29,27,23,19,20,32,24,31,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,22,26
91,37076,26,33,28,29,27,23,19,20,32,24,31,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,22,26
92,37076,26,33,28,29,27,23,19,20,32,24,31,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,22,26
93,36636.2,26,21,23,22,33,8,24,31,20,32,19,2,17,18,0,1,10,9,11,7,12,6,5,25,14,13,16,3,30,15,28,29,4,27,26
94,37076,26,33,28,29,27,23,19,20,32,24,31,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,22,26
95,35596.3,33,22,28,29,27,23,19,20,32,24,31,2,17,18,0,1,11,9,10,15,12,7,13,25,14,5,4,8,30,21,16,3,6,26,33
96,36549.9,20,18,16,23,28,30,29,8,31,33,24,21,22,12,1,0,11,9,10,3,27,4,5,14,25,13,15,26,6,7,17,19,32,2,20
97,36789.3,3,26,21,30,28,24,33,31,20,32,19,2,17,18,1,7,0,10,11,9,27,4,5,14,25,6,12,15,16,13,23,29,8,22,3
98,36789.3,3,26,21,30,28,24,33,31,20,32,19,2,17,18,1,7,0,10,11,9,27,4,5,14,25,6,12,15,16,13,23,29,8,22,3
99,36789.3,3,26,21,30,28,24,33,31,20,32,19,2,17,18,1,7,0,10,11,9,27,4,5,14,25,6,12,15,16,13,23,29,8,22,3
100,35909.5,29,28,23,3,27,22,8,33,30,24,31,21,16,15,0,1,11,9,10,7,17,4,5,25,14,6,12,13,26,18,19,32,20,2,29
101,35469.8,21,23,19,20,24,31,30,27,32,2,17,13,12,15,0,1,11,9,10,7,6,4,5,14,25,29,8,33,22,26,16,18,3,28,21
102,35017.9,32,19,15,24,31,30,8,29,28,23,13,7,9,10,11,1,18,16,6,3,27,4,5,14,25,26,12,0,17,2,20,21,22,33,32
103,35017.9,32,19,15,24,31,30,8,29,28,23,13,7,9,10,11,1,18,16,6,3,27,4,5,14,25,26,12,0,17,2,20,21,22,33,32
104,34586.5,26,3,29,24,30,23,33,31,20,32,19,2,16,15,1,0,11,9,10,7,25,4,5,14,6,12,13,18,17,22,21,28,8,27,26
105,34586.5,26,3,29,24,30,23,33,31,20,32,19,2,16,15,1,0,11,9,10,7,25,4,5,14,6,12,13,18,17,22,21,28,8,27,26
106,34586.5,26,3,29,24,30,23,33,31,20,32,19,2,16,15,1,0,11,9,10,7,25,4,5,14,6,12,13,18,17,22,21,28,8,27,26
107,34586.5,26,3,29,24,30,23,33,31,20,32,19,2,16,15,1,0,11,9,10,7,25,4,5,14,6,12,13,18,17,22,21,28,8,27,26
108,34586.5,26,3,29,24,30,23,33,31,20,32,19,2,16,15,1,0,11,9,10,7,25,4,5,14,6,12,13,18,17,22,21,28,8,27,26
109,34729,2,19,22,21,3,29,8,33,30,24,31,28,27,1,15,0,11,9,10,7,6,4,5,14,25,26,23,16,18,17,32,20,12,13,2
110,34443.3,18,2,17,27,3,29,22,31,33,24,8,30,16,12,0,11,10,9,1,7,6,4,5,14,25,26,13,15,23,28,20,32,19,21,18
111,33601.2,18,2,17,27,3,29,22,31,33,24,8,30,16,15,1,0,11,9,10,7,6,4,5,14,25,26,13,12,23,28,20,32,19,21,18
112,33601.2,18,2,17,27,3,29,22,31,33,24,8,30,16,15,1,0,11,9,10,7,6,4,5,14,25,26,13,12,23,28,20,32,19,21,18
113,33601.2,18,2,17,27,3,29,22,31,33,24,8,30,16,15,1,0,11,9,10,7,6,4,5,14,25,26,13,12,23,28,20,32,19,21,18
114,32318.7,26,12,23,18,21,28,29,8,33,31,24,30,16,15,1,11,10,9,0,7,6,5,4,27,14,25,3,19,17,2,20,32,22,13,26
115,33219.6,20,32,18,23,3,29,28,8,33,24,31,30,16,13,0,1,11,9,10,7,27,4,5,14,25,26,12,6,15,22,17,21,19,2,20
116,33219.6,20,32,18,23,3,29,28,8,33,24,31,30,16,13,0,1,11,9,10,7,27,4,5,14,25,26,12,6,15,22,17,21,19,2,20
117,33219.6,20,32,18,23,3,29,28,8,33,24,31,30,16,13,0,1,11,9,10,7,27,4,5,14,25,26,12,6,15,22,17,21,19,2,20
118,33219.6,20,32,18,23,3,29,28,8,33,24,31,30,16,13,0,1,11,9,10,7,27,4,5,14,25,26,12,6,15,22,17,21,19,2,20
119,33561.1,33,24,19,21,20,31,30,29,8,23,16,13,15,12,0,1,11,9,10,7,27,4,5,14,25,6,26,18,17,2,32,22,3,28,33
120,32679.9,17,21,22,23,3,28,29,8,33,24,31,30,12,15,0,11,9,10,1,7,6,4,5,14,25,27,13,16,26,2,32,18,20,19,17
121,32340.3,18,20,22,21,3,28,29,8,33,24,31,30,16,15,0,1,10,9,11,7,27,4,5,14,25,6,12,26,13,2,19,32,17,23,18
122,32340.3,18,20,22,21,3,28,29,8,33,24,31,30,16,15,0,1,10,9,11,7,27,4,5,14,25,6,12,26,13,2,19,32,17,23,18
123,32340.3,18,20,22,21,3,28,29,8,33,24,31,30,16,15,0,1,10,9,11,7,27,4,5,14,25,6,12,26,13,2,19,32,17,23,18
124,31846.7,17,21,22,23,3,28,29,8,33,24,31,30,16,15,0,1,11,9,10,7,6,5,4,14,25,27,13,12,26,2,32,18,20,19,17
125,31846.7,17,21,22,23,3,28,29,8,33,24,31,30,16,15,0,1,11,9,10,7,6,5,4,14,25,27,13,12,26,2,32,18,20,19,17
126,31642.9,20,21,22,23,3,28,29,8,33,24,31,30,26,15,0,1,10,9,11,7,27,4,5,14,25,13,12,6,16,18,2,19,32,17,20
127,31642.9,20,21,22,23,3,28,29,8,33,24,31,30,26,15,0,1,10,9,11,7,27,4,5,14,25,13,12,6,16,18,2,19,32,17,20
128,31319.8,17,22,2,18,3,28,29,8,33,24,31,30,16,15,1,0,11,9,10,7,27,4,5,14,25,6,12,13,26,23,21,19,20,32,17
129,31319.8,17,22,2,18,3,28,29,8,33,24,31,30,16,15,1,0,11,9,10,7,27,4,5,14,25,6,12,13,26,23,21,19,20,32,17
130,29937.6,2,21,22,23,3,29,28,8,33,24,31,30,16,15,1,11,10,9,0,7,14,5,4,27,25,6,12,13,26,18,32,20,19,17,2
131,29937.6,2,21,22,23,3,29,28,8,33,24,31,30,16,15,1,11,10,9,0,7,14,5,4,27,25,6,12,13,26,18,32,20,19,17,2
132,30220.7,22,21,17,23,3,28,29,8,33,24,31,30,16,15,1,0,11,9,10,7,6,5,4,27,14,25,12,13,26,19,2,32,20,18,22
133,30220.7,22,21,17,23,3,28,29,8,33,24,31,30,16,15,1,0,11,9,10,7,6,5,4,27,14,25,12,13,26,19,2,32,20,18,22
134,30454.5,20,21,22,23,3,28,29,8,33,24,31,30,26,15,0,1,10,9,11,7,27,4,5,14,25,6,12,13,17,16,18,19,2,32,20
135,30454.5,20,21,22,23,3,28,29,8,33,24,31,30,26,15,0,1,10,9,11,7,27,4,5,14,25,6,12,13,17,16,18,19,2,32,20
136,29303.9,17,21,22,23,3,28,29,8,33,24,31,30,16,12,0,1,11,9,10,7,27,4,5,14,25,26,6,13,15,2,19,32,20,18,17
137,29303.9,17,21,22,23,3,28,29,8,33,24,31,30,16,12,0,1,11,9,10,7,27,4,5,14,25,26,6,13,15,2,19,32,20,18,17
138,30188.6,2,22,23,3,27,29,28,8,33,24,31,30,16,15,1,0,11,9,10,7,25,4,5,14,6,26,13,12,21,18,17,32,20,19,2
139,29883.5,20,21,22,23,3,28,29,8,33,24,31,30,12,13,0,1,10,9,11,7,27,4,5,14,25,6,26,15,17,16,18,19,2,32,20
140,29883.5,20,21,22,23,3,28,29,8,33,24,31,30,12,13,0,1,10,9,11,7,27,4,5,14,25,6,26,15,17,16,18,19,2,32,20
141,29150.6,23,26,16,22,3,28,29,8,33,24,31,30,18,15,1,11,10,9,0,7,27,4,5,14,25,6,13,12,17,2,19,32,20,21,23
142,29150.6,23,26,16,22,3,28,29,8,33,24,31,30,18,15,1,11,10,9,0,7,27,4,5,14,25,6,13,12,17,2,19,32,20,21,23
143,29652.5,2,22,23,3,27,29,28,8,33,24,31,30,16,15,1,0,11,9,10,7,6,4,5,14,25,26,13,12,21,18,17,32,20,19,2
144,28448.9,21,22,23,3,27,29,28,8,33,24,31,30,16,15,0,1,11,9,10,7,6,5,4,14,25,26,13,12,18,2,19,32,20,17,21
145,28448.9,21,22,23,3,27,29,28,8,33,24,31,30,16,15,0,1,11,9,10,7,6,5,4,14,25,26,13,12,18,2,19,32,20,17,21
146,28403.3,20,21,22,23,3,28,29,8,33,24,31,30,16,15,0,1,11,9,10,7,6,5,4,14,25,27,26,13,12,18,19,17,2,32,20
147,28007.1,20,21,22,23,3,28,29,8,33,24,31,30,16,15,1,0,11,9,10,7,27,4,5,14,25,6,26,13,12,18,17,19,2,32,20
148,28403.3,20,21,22,23,3,28,29,8,33,24,31,30,16,15,0,1,11,9,10,7,6,5,4,14,25,27,26,13,12,18,19,17,2,32,20
